cost,iteration,time,run_id,seq
898,42,0.013210292003350332,31078d10-f650-4064-a4b4-357042249a5a,"[1, 3, 4, 17, 18, 16, 15, 21, 20, 13, 8, 10, 14, 12, 1, 2, 7, 23, 22, 5, 9, 6, 1, 11, 19, 1]"
867,46,0.014359708002302796,31078d10-f650-4064-a4b4-357042249a5a,"[1, 3, 4, 17, 18, 16, 15, 23, 20, 13, 8, 10, 14, 12, 2, 7, 1, 21, 22, 5, 9, 6, 1, 11, 19, 1]"
828,47,0.014644292001321446,31078d10-f650-4064-a4b4-357042249a5a,"[1, 3, 4, 17, 18, 16, 15, 21, 23, 20, 13, 8, 10, 14, 1, 12, 2, 7, 22, 5, 9, 6, 1, 11, 19, 1]"
802,50,0.01550554200366605,31078d10-f650-4064-a4b4-357042249a5a,"[1, 3, 4, 17, 16, 18, 15, 21, 23, 20, 13, 8, 10, 14, 1, 12, 2, 7, 22, 5, 9, 6, 1, 11, 19, 1]"
790,53,0.016375416998926084,31078d10-f650-4064-a4b4-357042249a5a,"[1, 3, 4, 17, 16, 18, 15, 21, 23, 20, 13, 8, 10, 14, 1, 12, 2, 7, 1, 11, 1, 5, 9, 6, 22, 19, 1]"
783,58,0.01787529200373683,31078d10-f650-4064-a4b4-357042249a5a,"[1, 3, 4, 17, 16, 18, 15, 21, 23, 20, 13, 8, 10, 14, 1, 12, 2, 11, 1, 7, 5, 9, 6, 22, 19, 1]"
775,60,0.018458874998032115,31078d10-f650-4064-a4b4-357042249a5a,"[1, 3, 4, 17, 16, 18, 15, 21, 23, 20, 13, 8, 10, 14, 1, 12, 11, 2, 1, 7, 5, 9, 6, 22, 19, 1]"
759,75,0.022820582998974714,31078d10-f650-4064-a4b4-357042249a5a,"[1, 3, 4, 17, 16, 18, 15, 21, 23, 20, 13, 1, 11, 1, 10, 14, 12, 8, 2, 7, 5, 9, 6, 22, 19, 1]"
728,76,0.023113832998205908,31078d10-f650-4064-a4b4-357042249a5a,"[1, 3, 4, 17, 16, 18, 15, 21, 23, 20, 13, 1, 11, 8, 1, 10, 14, 12, 2, 7, 5, 9, 6, 22, 19, 1]"
727,99,0.029813042005116586,31078d10-f650-4064-a4b4-357042249a5a,"[1, 3, 4, 17, 16, 18, 15, 21, 23, 20, 13, 1, 11, 8, 1, 10, 14, 12, 7, 2, 5, 9, 6, 22, 19, 1]"
701,125,0.03734712499863235,31078d10-f650-4064-a4b4-357042249a5a,"[1, 3, 4, 17, 16, 18, 15, 21, 23, 20, 13, 1, 11, 8, 1, 10, 14, 12, 7, 2, 5, 6, 9, 22, 19, 1]"
698,130,0.03880695800035028,31078d10-f650-4064-a4b4-357042249a5a,"[1, 3, 4, 17, 16, 15, 18, 21, 23, 20, 13, 1, 11, 8, 1, 10, 14, 12, 7, 2, 5, 6, 9, 22, 19, 1]"
678,132,0.03938700000435347,31078d10-f650-4064-a4b4-357042249a5a,"[1, 3, 4, 17, 16, 15, 18, 21, 23, 20, 1, 11, 13, 1, 8, 10, 14, 12, 7, 2, 5, 6, 9, 22, 19, 1]"
663,142,0.042362583000794984,31078d10-f650-4064-a4b4-357042249a5a,"[1, 3, 4, 17, 16, 15, 18, 23, 21, 20, 1, 11, 13, 1, 8, 10, 14, 12, 7, 2, 5, 6, 9, 22, 19, 1]"
660,177,0.05257545800122898,31078d10-f650-4064-a4b4-357042249a5a,"[1, 3, 4, 17, 16, 15, 18, 23, 21, 20, 1, 11, 13, 1, 8, 10, 14, 12, 7, 2, 6, 5, 9, 22, 19, 1]"
938,0,0.04144604199973401,7bbe5084-5b68-4f2e-9164-ead928477c91,"[1, 12, 14, 10, 15, 21, 18, 23, 17, 16, 4, 13, 6, 9, 5, 1, 8, 11, 1, 19, 20, 2, 3, 7, 22, 1]"
913,20,0.0827114999992773,7bbe5084-5b68-4f2e-9164-ead928477c91,"[1, 12, 14, 13, 15, 21, 18, 23, 17, 16, 4, 10, 5, 9, 6, 1, 8, 11, 1, 19, 20, 7, 2, 3, 22, 1]"
894,30,0.12376679199951468,7bbe5084-5b68-4f2e-9164-ead928477c91,"[1, 11, 14, 1, 13, 15, 21, 18, 23, 17, 16, 4, 10, 5, 9, 6, 8, 1, 12, 19, 20, 7, 2, 3, 22, 1]"
875,40,0.16496816700237105,7bbe5084-5b68-4f2e-9164-ead928477c91,"[1, 11, 8, 1, 13, 15, 21, 18, 23, 17, 16, 4, 10, 5, 9, 6, 14, 12, 1, 19, 20, 7, 2, 3, 22, 1]"
829,50,0.20619241700478597,7bbe5084-5b68-4f2e-9164-ead928477c91,"[1, 11, 8, 1, 13, 23, 21, 18, 15, 17, 16, 4, 10, 5, 9, 6, 14, 12, 1, 19, 20, 7, 2, 3, 22, 1]"
819,60,0.24755237500357907,7bbe5084-5b68-4f2e-9164-ead928477c91,"[1, 11, 8, 1, 13, 23, 21, 18, 15, 17, 16, 4, 10, 5, 9, 6, 22, 12, 1, 19, 20, 7, 2, 3, 14, 1]"
791,80,0.3308010840046336,7bbe5084-5b68-4f2e-9164-ead928477c91,"[1, 11, 14, 1, 13, 23, 21, 18, 15, 17, 16, 4, 10, 5, 6, 9, 22, 12, 1, 19, 20, 7, 2, 3, 8, 1]"
771,90,0.37215416700200876,7bbe5084-5b68-4f2e-9164-ead928477c91,"[1, 11, 14, 1, 13, 23, 21, 18, 15, 17, 16, 4, 10, 5, 6, 9, 22, 12, 1, 19, 20, 3, 2, 7, 8, 1]"
764,100,0.4132867090011132,7bbe5084-5b68-4f2e-9164-ead928477c91,"[1, 11, 14, 1, 13, 23, 21, 18, 15, 17, 16, 4, 22, 5, 6, 9, 10, 12, 1, 19, 20, 3, 2, 7, 8, 1]"
755,170,0.7017575840000063,7bbe5084-5b68-4f2e-9164-ead928477c91,"[1, 21, 19, 7, 2, 3, 4, 16, 17, 15, 18, 23, 20, 8, 9, 5, 6, 13, 1, 12, 14, 10, 22, 1, 11, 1]"
721,180,0.7429922090013861,7bbe5084-5b68-4f2e-9164-ead928477c91,"[1, 21, 19, 7, 2, 3, 4, 16, 17, 15, 18, 23, 20, 8, 9, 5, 6, 22, 1, 13, 12, 14, 10, 1, 11, 1]"
684,240,0.9899205840047216,7bbe5084-5b68-4f2e-9164-ead928477c91,"[1, 20, 19, 7, 2, 3, 4, 17, 16, 15, 18, 23, 21, 8, 9, 5, 6, 22, 1, 13, 12, 14, 10, 1, 11, 1]"
677,260,1.0719035000001895,7bbe5084-5b68-4f2e-9164-ead928477c91,"[1, 20, 19, 7, 2, 3, 4, 17, 16, 15, 18, 23, 21, 22, 9, 5, 6, 8, 1, 13, 12, 14, 10, 1, 11, 1]"
676,310,1.276752083998872,7bbe5084-5b68-4f2e-9164-ead928477c91,"[1, 20, 19, 7, 2, 3, 4, 17, 16, 15, 18, 23, 21, 22, 9, 6, 5, 8, 1, 13, 12, 14, 10, 1, 11, 1]"
664,360,1.4814752500024042,7bbe5084-5b68-4f2e-9164-ead928477c91,"[1, 19, 20, 7, 2, 3, 4, 17, 16, 15, 18, 23, 21, 22, 5, 6, 9, 8, 1, 13, 12, 14, 10, 1, 11, 1]"
628,560,2.3024214590041083,7bbe5084-5b68-4f2e-9164-ead928477c91,"[1, 19, 7, 2, 3, 4, 17, 16, 15, 18, 23, 21, 20, 22, 5, 6, 9, 8, 1, 13, 12, 14, 10, 1, 11, 1]"
1137,0,0.0038885000030859374,b072699f-3810-4391-8c73-ab226d6b8294,"[1, 5, 6, 20, 17, 3, 4, 21, 9, 13, 15, 16, 23, 19, 18, 7, 2, 12, 22, 1, 11, 14, 1, 10, 8, 1]"
1112,1,0.007674624997889623,b072699f-3810-4391-8c73-ab226d6b8294,"[1, 3, 19, 13, 12, 9, 14, 7, 8, 10, 16, 17, 4, 2, 23, 22, 6, 5, 18, 1, 11, 1, 20, 21, 15, 1]"
1079,2,0.011463125003501773,b072699f-3810-4391-8c73-ab226d6b8294,"[1, 15, 4, 7, 2, 23, 18, 20, 22, 10, 12, 14, 17, 19, 21, 16, 3, 1, 11, 6, 1, 13, 5, 8, 9, 1]"
1078,3,0.015231792000122368,b072699f-3810-4391-8c73-ab226d6b8294,"[1, 12, 4, 2, 17, 13, 14, 10, 9, 5, 6, 21, 20, 7, 3, 1, 8, 18, 16, 15, 19, 22, 23, 1, 11, 1]"
1031,4,0.019008249997568782,b072699f-3810-4391-8c73-ab226d6b8294,"[1, 13, 5, 6, 10, 14, 15, 3, 16, 17, 4, 2, 7, 12, 19, 21, 1, 22, 11, 9, 23, 1, 8, 18, 20, 1]"
953,5,0.02281241700256942,b072699f-3810-4391-8c73-ab226d6b8294,"[1, 11, 2, 12, 1, 10, 9, 13, 8, 7, 17, 16, 18, 23, 21, 15, 5, 6, 1, 4, 3, 14, 22, 19, 20, 1]"
882,6,0.026575625000987202,b072699f-3810-4391-8c73-ab226d6b8294,"[1, 13, 12, 9, 6, 5, 8, 19, 20, 23, 18, 21, 17, 7, 2, 4, 15, 16, 1, 3, 10, 22, 14, 1, 11, 1]"
877,9,0.03785187500034226,b072699f-3810-4391-8c73-ab226d6b8294,"[1, 13, 16, 17, 15, 5, 9, 6, 14, 12, 3, 4, 2, 7, 18, 21, 23, 19, 20, 1, 8, 10, 22, 1, 11, 1]"
874,10,0.041623666998930275,b072699f-3810-4391-8c73-ab226d6b8294,"[1, 12, 14, 13, 7, 2, 10, 5, 6, 17, 15, 18, 16, 3, 4, 9, 22, 1, 11, 8, 1, 20, 19, 23, 21, 1]"
833,12,0.049151749997690786,b072699f-3810-4391-8c73-ab226d6b8294,"[1, 23, 21, 20, 22, 14, 10, 7, 15, 2, 3, 4, 17, 16, 18, 12, 19, 1, 13, 9, 5, 6, 8, 1, 11, 1]"
751,28,0.1092345840006601,b072699f-3810-4391-8c73-ab226d6b8294,"[1, 19, 20, 7, 2, 3, 4, 16, 17, 18, 21, 23, 15, 12, 14, 5, 6, 9, 13, 1, 22, 8, 10, 1, 11, 1]"
745,550,2.073389999997744,b072699f-3810-4391-8c73-ab226d6b8294,"[1, 19, 18, 23, 20, 21, 15, 16, 17, 4, 7, 12, 14, 8, 9, 5, 6, 22, 1, 13, 3, 2, 10, 1, 11, 1]"
725,640,2.411616541998228,b072699f-3810-4391-8c73-ab226d6b8294,"[1, 13, 10, 12, 7, 3, 4, 2, 17, 16, 18, 21, 15, 23, 20, 19, 1, 11, 14, 9, 1, 8, 22, 5, 6, 1]"
1207,0,0.0006193750014062971,0cde7afa-966e-4bcf-a174-b6e268181e29,"[1, 7, 3, 18, 2, 22, 6, 20, 21, 15, 4, 17, 10, 14, 19, 9, 1, 13, 8, 5, 23, 16, 12, 1, 11, 1]"
1186,1,0.0012491669986047782,0cde7afa-966e-4bcf-a174-b6e268181e29,"[1, 14, 6, 9, 16, 18, 17, 19, 4, 7, 2, 3, 13, 20, 21, 5, 23, 15, 22, 1, 11, 12, 1, 8, 10, 1]"
1158,2,0.0015449170023202896,0cde7afa-966e-4bcf-a174-b6e268181e29,"[1, 14, 6, 9, 16, 18, 17, 7, 3, 2, 22, 20, 21, 15, 4, 1, 10, 19, 13, 8, 5, 23, 12, 1, 11, 1]"
1138,4,0.0021267920019454323,0cde7afa-966e-4bcf-a174-b6e268181e29,"[1, 7, 3, 18, 17, 22, 6, 20, 21, 15, 4, 2, 10, 14, 19, 9, 1, 13, 8, 5, 12, 16, 23, 1, 11, 1]"
1125,5,0.0024108329962473363,0cde7afa-966e-4bcf-a174-b6e268181e29,"[1, 14, 6, 9, 16, 18, 17, 7, 3, 2, 22, 20, 21, 15, 4, 1, 10, 19, 13, 8, 5, 12, 23, 1, 11, 1]"
1095,9,0.003599875002691988,0cde7afa-966e-4bcf-a174-b6e268181e29,"[1, 7, 3, 18, 17, 6, 22, 20, 21, 15, 4, 2, 10, 14, 19, 9, 1, 13, 8, 5, 12, 16, 23, 1, 11, 1]"
1045,10,0.0039004580030450597,0cde7afa-966e-4bcf-a174-b6e268181e29,"[1, 7, 3, 18, 17, 6, 22, 20, 21, 15, 4, 2, 10, 14, 19, 1, 13, 9, 8, 5, 12, 16, 23, 1, 11, 1]"
1034,13,0.0047890830028336495,0cde7afa-966e-4bcf-a174-b6e268181e29,"[1, 7, 3, 18, 12, 6, 22, 20, 21, 15, 4, 2, 10, 14, 19, 1, 13, 9, 8, 5, 17, 16, 23, 1, 11, 1]"
1008,15,0.005384500000218395,0cde7afa-966e-4bcf-a174-b6e268181e29,"[1, 7, 3, 17, 18, 19, 22, 20, 21, 15, 4, 2, 10, 14, 6, 1, 13, 9, 8, 5, 12, 16, 23, 1, 11, 1]"
993,18,0.0062719170018681325,0cde7afa-966e-4bcf-a174-b6e268181e29,"[1, 7, 3, 17, 23, 19, 22, 20, 21, 15, 4, 2, 10, 14, 6, 13, 1, 9, 8, 5, 12, 16, 18, 1, 11, 1]"
979,23,0.007741125002212357,0cde7afa-966e-4bcf-a174-b6e268181e29,"[1, 7, 3, 17, 23, 19, 22, 20, 21, 15, 4, 2, 10, 6, 14, 13, 1, 9, 8, 5, 12, 16, 18, 1, 11, 1]"
970,25,0.008333042002050206,0cde7afa-966e-4bcf-a174-b6e268181e29,"[1, 7, 3, 17, 23, 19, 22, 20, 21, 15, 4, 2, 5, 6, 14, 13, 9, 8, 1, 10, 12, 16, 18, 1, 11, 1]"
966,27,0.008916582999518141,0cde7afa-966e-4bcf-a174-b6e268181e29,"[1, 7, 3, 17, 23, 19, 22, 20, 21, 1, 11, 4, 2, 1, 5, 6, 14, 13, 9, 8, 10, 12, 16, 18, 15, 1]"
960,35,0.011276457997155376,0cde7afa-966e-4bcf-a174-b6e268181e29,"[1, 7, 3, 17, 16, 19, 22, 20, 21, 1, 11, 4, 2, 1, 5, 6, 14, 13, 9, 8, 10, 12, 23, 18, 15, 1]"
956,39,0.012449458001356106,0cde7afa-966e-4bcf-a174-b6e268181e29,"[1, 7, 3, 17, 16, 19, 22, 20, 21, 1, 11, 4, 2, 1, 13, 6, 14, 5, 9, 8, 10, 12, 23, 18, 15, 1]"
944,46,0.01448766700195847,0cde7afa-966e-4bcf-a174-b6e268181e29,"[1, 7, 3, 17, 16, 19, 22, 20, 21, 1, 11, 4, 2, 1, 13, 6, 8, 5, 9, 14, 10, 12, 23, 18, 15, 1]"
887,47,0.014783999999053776,0cde7afa-966e-4bcf-a174-b6e268181e29,"[1, 7, 3, 17, 16, 19, 22, 20, 21, 1, 11, 4, 2, 1, 13, 6, 5, 9, 8, 14, 10, 12, 23, 18, 15, 1]"
857,85,0.02591237500018906,0cde7afa-966e-4bcf-a174-b6e268181e29,"[1, 4, 3, 17, 16, 19, 22, 20, 21, 1, 11, 7, 2, 1, 13, 6, 5, 9, 8, 14, 10, 12, 23, 18, 15, 1]"
853,87,0.026498958002775908,0cde7afa-966e-4bcf-a174-b6e268181e29,"[1, 3, 17, 16, 4, 19, 22, 20, 21, 1, 11, 7, 2, 1, 13, 6, 5, 9, 8, 14, 10, 12, 23, 18, 15, 1]"
844,89,0.02709083299851045,0cde7afa-966e-4bcf-a174-b6e268181e29,"[1, 3, 4, 16, 17, 19, 22, 20, 21, 1, 11, 7, 2, 1, 13, 6, 5, 9, 8, 14, 10, 12, 23, 18, 15, 1]"
841,90,0.02739866699994309,0cde7afa-966e-4bcf-a174-b6e268181e29,"[1, 3, 17, 16, 4, 19, 22, 20, 21, 1, 11, 7, 2, 1, 13, 6, 5, 9, 8, 10, 14, 12, 23, 18, 15, 1]"
832,91,0.027690000002621673,0cde7afa-966e-4bcf-a174-b6e268181e29,"[1, 3, 4, 16, 17, 19, 22, 20, 21, 1, 11, 7, 2, 1, 13, 6, 5, 9, 8, 10, 14, 12, 23, 18, 15, 1]"
831,104,0.03147262499987846,0cde7afa-966e-4bcf-a174-b6e268181e29,"[1, 3, 4, 17, 16, 19, 22, 20, 21, 1, 11, 7, 2, 1, 13, 6, 5, 9, 8, 10, 14, 12, 23, 18, 15, 1]"
821,141,0.04223654200177407,0cde7afa-966e-4bcf-a174-b6e268181e29,"[1, 3, 4, 17, 16, 19, 21, 20, 22, 1, 11, 7, 2, 1, 13, 6, 5, 9, 8, 10, 14, 12, 23, 18, 15, 1]"
778,157,0.0468779579969123,0cde7afa-966e-4bcf-a174-b6e268181e29,"[1, 3, 4, 17, 16, 23, 21, 20, 22, 1, 11, 7, 2, 1, 13, 6, 5, 9, 8, 10, 14, 12, 19, 18, 15, 1]"
752,158,0.047163249997538514,0cde7afa-966e-4bcf-a174-b6e268181e29,"[1, 3, 4, 17, 16, 23, 21, 20, 19, 22, 1, 11, 7, 2, 1, 13, 6, 5, 9, 8, 10, 14, 12, 18, 15, 1]"
742,199,0.059076582998386584,0cde7afa-966e-4bcf-a174-b6e268181e29,"[1, 3, 4, 17, 18, 23, 21, 20, 19, 22, 1, 11, 7, 2, 1, 13, 6, 5, 9, 8, 10, 14, 12, 16, 15, 1]"
738,245,0.07248224999784725,0cde7afa-966e-4bcf-a174-b6e268181e29,"[1, 3, 4, 15, 18, 23, 21, 20, 19, 22, 1, 11, 7, 2, 1, 13, 6, 5, 9, 8, 10, 14, 12, 16, 17, 1]"
736,252,0.07452183299756143,0cde7afa-966e-4bcf-a174-b6e268181e29,"[1, 3, 16, 15, 18, 23, 21, 20, 19, 22, 1, 11, 7, 2, 1, 13, 6, 5, 9, 8, 10, 14, 12, 4, 17, 1]"
735,295,0.08697241699701408,0cde7afa-966e-4bcf-a174-b6e268181e29,"[1, 4, 16, 15, 18, 23, 21, 20, 19, 22, 1, 11, 7, 2, 1, 13, 6, 5, 9, 8, 10, 14, 12, 3, 17, 1]"
714,306,0.09019175000139512,0cde7afa-966e-4bcf-a174-b6e268181e29,"[1, 17, 16, 15, 18, 23, 21, 20, 19, 22, 1, 11, 7, 2, 1, 13, 6, 5, 9, 8, 10, 14, 12, 3, 4, 1]"
701,313,0.0922359999967739,0cde7afa-966e-4bcf-a174-b6e268181e29,"[1, 17, 16, 15, 18, 23, 21, 20, 19, 22, 1, 11, 7, 12, 1, 13, 6, 5, 9, 8, 10, 14, 2, 3, 4, 1]"
700,330,0.09723566700267838,0cde7afa-966e-4bcf-a174-b6e268181e29,"[1, 17, 16, 15, 18, 23, 21, 20, 19, 22, 1, 11, 7, 1, 13, 12, 6, 5, 9, 8, 10, 14, 2, 3, 4, 1]"
695,365,0.10743950000323821,0cde7afa-966e-4bcf-a174-b6e268181e29,"[1, 17, 16, 15, 18, 23, 21, 20, 19, 22, 1, 11, 7, 1, 13, 12, 6, 5, 9, 8, 10, 14, 2, 4, 3, 1]"
668,442,0.12987512499967124,0cde7afa-966e-4bcf-a174-b6e268181e29,"[1, 17, 16, 15, 18, 23, 21, 20, 19, 22, 1, 11, 14, 1, 13, 12, 6, 5, 9, 8, 10, 7, 2, 4, 3, 1]"
658,508,0.14910716700251214,0cde7afa-966e-4bcf-a174-b6e268181e29,"[1, 17, 16, 15, 18, 23, 21, 20, 19, 22, 1, 11, 14, 1, 13, 10, 6, 5, 9, 8, 12, 7, 2, 4, 3, 1]"
654,548,0.16083508299925597,0cde7afa-966e-4bcf-a174-b6e268181e29,"[1, 17, 16, 15, 18, 23, 21, 20, 19, 22, 1, 11, 14, 1, 13, 8, 6, 5, 9, 10, 12, 7, 2, 4, 3, 1]"
648,551,0.16173195799638052,0cde7afa-966e-4bcf-a174-b6e268181e29,"[1, 17, 16, 15, 18, 23, 21, 20, 19, 22, 1, 11, 12, 1, 13, 8, 6, 5, 9, 10, 14, 7, 2, 4, 3, 1]"
647,566,0.16611399999965215,0cde7afa-966e-4bcf-a174-b6e268181e29,"[1, 17, 16, 15, 18, 23, 21, 20, 19, 22, 1, 11, 12, 1, 13, 8, 5, 6, 9, 10, 14, 7, 2, 4, 3, 1]"
643,586,0.1719001669989666,0cde7afa-966e-4bcf-a174-b6e268181e29,"[1, 17, 16, 15, 18, 23, 21, 20, 19, 22, 1, 11, 12, 1, 13, 8, 9, 6, 5, 10, 14, 7, 2, 4, 3, 1]"
641,589,0.1728077919979114,0cde7afa-966e-4bcf-a174-b6e268181e29,"[1, 17, 16, 15, 18, 23, 21, 20, 19, 22, 1, 11, 12, 1, 13, 8, 9, 5, 6, 10, 14, 7, 2, 4, 3, 1]"
863,0,0.04138858300575521,dea142ea-c24e-40d3-970a-2268d5b06994,"[1, 4, 17, 3, 12, 13, 2, 7, 15, 18, 21, 20, 23, 16, 14, 10, 1, 8, 22, 5, 6, 9, 19, 1, 11, 1]"
843,20,0.08242600000085076,dea142ea-c24e-40d3-970a-2268d5b06994,"[1, 4, 17, 3, 12, 13, 2, 16, 15, 18, 21, 20, 23, 7, 14, 10, 1, 8, 22, 5, 6, 9, 19, 1, 11, 1]"
838,30,0.12352308300614823,dea142ea-c24e-40d3-970a-2268d5b06994,"[1, 17, 4, 3, 12, 13, 2, 16, 15, 18, 21, 20, 23, 7, 14, 10, 1, 8, 22, 5, 6, 9, 19, 1, 11, 1]"
812,40,0.16473712500010151,dea142ea-c24e-40d3-970a-2268d5b06994,"[1, 3, 4, 2, 12, 13, 17, 16, 15, 18, 21, 20, 23, 7, 14, 10, 1, 8, 22, 5, 6, 9, 19, 1, 11, 1]"
781,50,0.20602433300518896,dea142ea-c24e-40d3-970a-2268d5b06994,"[1, 3, 4, 2, 12, 13, 17, 16, 15, 18, 21, 20, 23, 7, 14, 10, 1, 19, 22, 5, 6, 9, 8, 1, 11, 1]"
771,60,0.24715391600329895,dea142ea-c24e-40d3-970a-2268d5b06994,"[1, 13, 4, 2, 12, 3, 17, 16, 15, 18, 21, 20, 23, 7, 14, 10, 1, 19, 22, 5, 6, 9, 8, 1, 11, 1]"
702,70,0.2882409580051899,dea142ea-c24e-40d3-970a-2268d5b06994,"[1, 13, 4, 2, 7, 3, 17, 16, 15, 18, 23, 20, 21, 12, 14, 10, 1, 19, 22, 5, 6, 9, 8, 1, 11, 1]"
672,90,0.3703170000007958,dea142ea-c24e-40d3-970a-2268d5b06994,"[1, 13, 7, 2, 4, 3, 17, 16, 15, 18, 23, 20, 21, 12, 14, 10, 1, 19, 22, 5, 6, 9, 8, 1, 11, 1]"
663,290,1.432226166005421,dea142ea-c24e-40d3-970a-2268d5b06994,"[1, 13, 7, 2, 3, 4, 17, 16, 15, 18, 23, 20, 21, 12, 14, 10, 1, 19, 22, 5, 6, 9, 8, 1, 11, 1]"
639,400,1.942646750001586,dea142ea-c24e-40d3-970a-2268d5b06994,"[1, 13, 7, 2, 3, 4, 17, 16, 15, 18, 23, 21, 20, 12, 14, 10, 1, 19, 22, 5, 6, 9, 8, 1, 11, 1]"
638,480,2.272762041000533,dea142ea-c24e-40d3-970a-2268d5b06994,"[1, 13, 7, 2, 3, 4, 17, 16, 15, 18, 23, 21, 20, 10, 14, 12, 1, 19, 22, 5, 6, 9, 8, 1, 11, 1]"
627,510,2.3957247500002268,dea142ea-c24e-40d3-970a-2268d5b06994,"[1, 13, 7, 2, 3, 4, 17, 16, 15, 18, 23, 21, 20, 1, 11, 14, 1, 12, 19, 22, 5, 6, 9, 10, 8, 1]"
626,540,2.5195978750052745,dea142ea-c24e-40d3-970a-2268d5b06994,"[1, 13, 7, 2, 3, 4, 17, 16, 15, 18, 23, 21, 20, 1, 11, 14, 1, 8, 19, 22, 5, 6, 9, 10, 12, 1]"
614,550,2.560955583001487,dea142ea-c24e-40d3-970a-2268d5b06994,"[1, 13, 7, 2, 3, 4, 17, 16, 15, 18, 23, 21, 20, 1, 11, 14, 19, 1, 8, 22, 5, 6, 9, 10, 12, 1]"
1110,0,0.0038788330057286657,0ef5257e-71a4-43bc-b788-bc21925773b2,"[1, 4, 21, 23, 3, 14, 10, 8, 6, 22, 9, 12, 5, 13, 17, 18, 1, 11, 7, 19, 1, 15, 16, 2, 20, 1]"
1074,1,0.00765625000349246,0ef5257e-71a4-43bc-b788-bc21925773b2,"[1, 23, 21, 20, 2, 10, 4, 3, 18, 15, 16, 14, 12, 8, 19, 17, 1, 6, 5, 22, 13, 7, 9, 1, 11, 1]"
1051,2,0.011448125005699694,0ef5257e-71a4-43bc-b788-bc21925773b2,"[1, 12, 11, 7, 1, 13, 20, 8, 22, 19, 10, 6, 5, 14, 18, 23, 16, 17, 3, 4, 1, 15, 2, 9, 21, 1]"
979,3,0.015244667003571521,0ef5257e-71a4-43bc-b788-bc21925773b2,"[1, 9, 14, 5, 6, 17, 16, 23, 13, 7, 2, 3, 4, 15, 20, 21, 18, 22, 19, 1, 10, 8, 12, 1, 11, 1]"
883,5,0.022831166999822017,0ef5257e-71a4-43bc-b788-bc21925773b2,"[1, 13, 14, 6, 5, 12, 9, 8, 7, 2, 3, 4, 15, 21, 20, 23, 19, 22, 1, 17, 16, 18, 10, 1, 11, 1]"
870,12,0.04942262500117067,0ef5257e-71a4-43bc-b788-bc21925773b2,"[1, 12, 7, 2, 18, 20, 19, 15, 23, 21, 22, 8, 10, 14, 1, 13, 5, 6, 9, 16, 17, 4, 3, 1, 11, 1]"
866,16,0.06457575000240467,0ef5257e-71a4-43bc-b788-bc21925773b2,"[1, 13, 19, 23, 21, 20, 10, 9, 5, 6, 8, 12, 3, 17, 4, 1, 18, 15, 16, 7, 2, 14, 22, 1, 11, 1]"
823,36,0.14047787500021514,0ef5257e-71a4-43bc-b788-bc21925773b2,"[1, 13, 8, 10, 12, 14, 9, 6, 5, 3, 4, 2, 7, 17, 18, 15, 1, 22, 20, 19, 21, 23, 16, 1, 11, 1]"
777,41,0.15944762500294019,0ef5257e-71a4-43bc-b788-bc21925773b2,"[1, 11, 12, 7, 1, 13, 14, 8, 5, 6, 22, 21, 23, 15, 18, 17, 16, 2, 4, 3, 20, 19, 1, 10, 9, 1]"
747,88,0.33680570800061105,0ef5257e-71a4-43bc-b788-bc21925773b2,"[1, 22, 19, 20, 21, 23, 4, 15, 17, 16, 18, 3, 7, 2, 14, 9, 5, 6, 8, 1, 10, 12, 13, 1, 11, 1]"
664,208,0.8023554579995107,0ef5257e-71a4-43bc-b788-bc21925773b2,"[1, 13, 10, 8, 19, 20, 21, 23, 18, 15, 16, 17, 4, 3, 2, 7, 1, 9, 22, 5, 6, 14, 12, 1, 11, 1]"
1303,0,0.0006147919993964024,ec24e730-4223-4ca3-9b9f-99d56a1f70cd,"[1, 12, 14, 19, 4, 9, 20, 2, 5, 22, 10, 8, 13, 7, 18, 23, 1, 15, 16, 3, 21, 17, 6, 1, 11, 1]"
1226,2,0.0015274580000550486,ec24e730-4223-4ca3-9b9f-99d56a1f70cd,"[1, 6, 14, 19, 4, 9, 7, 2, 5, 22, 10, 8, 13, 20, 18, 1, 23, 15, 16, 21, 3, 17, 12, 1, 11, 1]"
1209,4,0.002115208000759594,ec24e730-4223-4ca3-9b9f-99d56a1f70cd,"[1, 12, 14, 19, 4, 9, 7, 2, 5, 22, 10, 8, 13, 20, 18, 23, 1, 17, 15, 16, 3, 21, 6, 1, 11, 1]"
1108,5,0.002400999997917097,ec24e730-4223-4ca3-9b9f-99d56a1f70cd,"[1, 12, 14, 19, 4, 6, 9, 7, 2, 5, 22, 10, 8, 13, 20, 1, 18, 23, 15, 16, 21, 3, 17, 1, 11, 1]"
1091,6,0.0026976250010193326,ec24e730-4223-4ca3-9b9f-99d56a1f70cd,"[1, 12, 14, 19, 4, 6, 9, 7, 2, 5, 22, 10, 8, 13, 20, 1, 18, 23, 15, 16, 21, 17, 3, 1, 11, 1]"
1068,7,0.0029969999959575944,ec24e730-4223-4ca3-9b9f-99d56a1f70cd,"[1, 12, 14, 19, 4, 6, 9, 7, 2, 5, 22, 1, 11, 8, 1, 13, 20, 18, 23, 15, 16, 21, 17, 3, 10, 1]"
